213.01,50.30085681,-3.058795073,10023.9496,8.13E-11,199.7066795,-10.8346875,0,3.105306173,90.00000001
213.02,50.30085681,-3.058767087,10024.0581,4.22E-11,199.7046759,-10.8584375,0,3.112331724,90.00000001
213.03,50.30085681,-3.058739101,10024.1668,-1.87E-11,199.7031183,-10.881875,0,3.119357333,90.00000001
213.04,50.30085681,-3.058711116,10024.2757,-3.44E-11,199.7020067,-10.906875,0,3.126382884,90.00000001
213.05,50.30085681,-3.05868313,10024.3849,-3.12E-12,199.7008951,-10.933125,0,3.133408492,90.00000001
213.06,50.30085681,-3.058655145,10024.4944,1.56E-12,199.6995606,-10.958125,0,3.140434043,90.00000001
213.07,50.30085681,-3.05862716,10024.6041,-3.59E-11,199.698449,-10.9815625,0,3.147459652,90.00000001
213.08,50.30085681,-3.058599175,10024.714,-6.72E-11,199.6971144,-11.0053125,0,3.154485203,90.00000001
213.09,50.30085681,-3.05857119,10024.8242,-7.50E-11,199.6951109,-11.03,0,3.161510812,90.00000001
213.1,50.30085681,-3.058543206,10024.9346,-6.56E-11,199.6937764,-11.0546875,0,3.168536363,90.00000001
213.11,50.30085681,-3.058515222,10025.0453,-2.66E-11,199.6935568,-11.0784375,0,3.175561971,90.00000001
213.12,50.30085681,-3.058487237,10025.1562,2.66E-11,199.6924453,-11.101875,0,3.182587522,90.00000001
213.13,50.30085681,-3.058459253,10025.2673,3.59E-11,199.6899958,-11.126875,0,3.189613131,90.00000001
213.14,50.30085681,-3.05843127,10025.3787,3.13E-12,199.6879923,-11.153125,0,3.196638682,90.00000001
213.15,50.30085681,-3.058403286,10025.4904,-3.13E-12,199.6866578,-11.178125,0,3.203664291,90.00000001
213.16,50.30085681,-3.058375303,10025.6023,2.81E-11,199.6853233,-11.2015625,0,3.210689842,90.00000001
213.17,50.30085681,-3.05834732,10025.7144,5.16E-11,199.6844348,-11.2253125,0,3.21771545,90.00000001
213.18,50.30085681,-3.058319337,10025.8268,5.94E-11,199.6839923,-11.25,0,3.224741001,90.00000001
213.19,50.30085681,-3.058291354,10025.9394,6.72E-11,199.6828809,-11.275,0,3.23176661,90.00000001
213.2,50.30085681,-3.058263371,10026.0523,7.19E-11,199.6806544,-11.3,0,3.238792161,90.00000001
213.21,50.30085681,-3.058235389,10026.1654,5.78E-11,199.678428,-11.3246875,0,3.24581777,90.00000001
213.22,50.30085681,-3.058207407,10026.2788,1.25E-11,199.6773165,-11.3484375,0,3.252843321,90.00000001
213.23,50.30085681,-3.058179425,10026.3924,-3.28E-11,199.6768741,-11.371875,0,3.259868929,90.00000001
213.24,50.30085681,-3.058151443,10026.5062,-2.03E-11,199.6757626,-11.396875,0,3.266894481,90.00000001
213.25,50.30085681,-3.058123461,10026.6203,2.50E-11,199.6735362,-11.423125,0,3.273920089,90.00000001
213.26,50.30085681,-3.05809548,10026.7347,1.72E-11,199.6713098,-11.448125,0,3.28094564,90.00000001
213.27,50.30085681,-3.058067499,10026.8493,-4.22E-11,199.6701984,-11.4715625,0,3.287971249,90.00000001
213.28,50.30085681,-3.058039518,10026.9641,-8.13E-11,199.669756,-11.4953125,0,3.2949968,90.00000001
213.29,50.30085681,-3.058011537,10027.0792,-8.28E-11,199.6686446,-11.52,0,3.302022408,90.00000001
213.3,50.30085681,-3.057983556,10027.1945,-6.72E-11,199.6664182,-11.5446875,0,3.30904796,90.00000001
213.31,50.30085681,-3.057955576,10027.3101,-2.66E-11,199.6641918,-11.5684375,0,3.316073568,90.00000001
213.32,50.30085681,-3.057927596,10027.4259,2.66E-11,199.6630805,-11.591875,0,3.323099119,90.00000001
213.33,50.30085681,-3.057899616,10027.5419,3.44E-11,199.6626381,-11.616875,0,3.330124728,90.00000001
213.34,50.30085681,-3.057871636,10027.6582,-4.69E-12,199.6615267,-11.643125,0,3.337150279,90.00000001
213.35,50.30085681,-3.057843656,10027.7748,-1.72E-11,199.6593004,-11.668125,0,3.344175887,90.00000001
213.36,50.30085681,-3.057815677,10027.8916,2.19E-11,199.6570741,-11.6915625,0,3.351201439,90.00000001
213.37,50.30085681,-3.057787698,10028.0086,6.72E-11,199.6559627,-11.7153125,0,3.358227047,90.00000001
213.38,50.30085681,-3.057759719,10028.1259,8.91E-11,199.6555204,-11.74,0,3.365252598,90.00000001
213.39,50.30085681,-3.05773174,10028.2434,8.13E-11,199.6544091,-11.7646875,0,3.372278207,90.00000001
213.4,50.30085681,-3.057703761,10028.3612,3.59E-11,199.6521828,-11.7884375,0,3.379303758,90.00000001
213.41,50.30085681,-3.057675783,10028.4792,-1.56E-11,199.6499565,-11.811875,0,3.386329366,90.00000001
213.42,50.30085681,-3.057647805,10028.5974,-1.09E-11,199.6488452,-11.836875,0,3.393354918,90.00000001
213.43,50.30085681,-3.057619827,10028.7159,3.44E-11,199.6484029,-11.863125,0,3.400380526,90.00000001
213.44,50.30085681,-3.057591849,10028.8347,3.28E-11,199.6472916,-11.888125,0,3.407406077,90.00000001
213.45,50.30085681,-3.057563871,10028.9537,-2.66E-11,199.6450653,-11.9115625,0,3.414431686,90.00000001
213.46,50.30085681,-3.057535894,10029.0729,-7.19E-11,199.6428391,-11.9353125,0,3.421457237,90.00000001
213.47,50.30085681,-3.057507917,10029.1924,-7.34E-11,199.6417278,-11.96,0,3.428482845,90.00000001
213.48,50.30085681,-3.05747994,10029.3121,-6.09E-11,199.6412856,-11.985,0,3.435508397,90.00000001
213.49,50.30085681,-3.057451963,10029.4321,-5.94E-11,199.6401743,-12.01,0,3.442534005,90.00000001
213.5,50.30085681,-3.057423986,10029.5523,-5.78E-11,199.6379481,-12.0346875,0,3.449559556,90.00000001
213.51,50.30085681,-3.05739601,10029.6728,-2.66E-11,199.6357219,-12.0584375,0,3.456585165,90.00000001
213.52,50.30085681,-3.057368034,10029.7935,1.72E-11,199.6343877,-12.081875,0,3.463610716,90.00000001
213.53,50.30085681,-3.057340058,10029.9144,1.09E-11,199.6332764,-12.106875,0,3.470636324,90.00000001
213.54,50.30085681,-3.057312082,10030.0356,-3.44E-11,199.6319422,-12.133125,0,3.477661876,90.00000001
213.55,50.30085681,-3.057284107,10030.1571,-3.28E-11,199.630608,-12.158125,0,3.484687484,90.00000001
213.56,50.30085681,-3.057256131,10030.2788,2.66E-11,199.6286049,-12.1815625,0,3.491713035,90.00000001
213.57,50.30085681,-3.057228156,10030.4007,7.34E-11,199.6261557,-12.2053125,0,3.498738644,90.00000001
213.58,50.30085681,-3.057200182,10030.5229,8.28E-11,199.6250445,-12.23,0,3.505764195,90.00000001
213.59,50.30085681,-3.057172207,10030.6453,7.50E-11,199.6248253,-12.2546875,0,3.512789803,90.00000001
213.6,50.30085681,-3.057144232,10030.768,4.37E-11,199.6234912,-12.2784375,0,3.519815355,90.00000001
213.61,50.30085681,-3.057116258,10030.8909,-1.57E-12,199.621488,-12.301875,0,3.526840906,90.00000001
213.62,50.30085681,-3.057088284,10031.014,-3.13E-12,199.6201539,-12.326875,0,3.533866514,90.00000001
213.63,50.30085681,-3.05706031,10031.1374,3.59E-11,199.6188198,-12.353125,0,3.540892065,90.00000001
213.64,50.30085681,-3.057032336,10031.2611,3.28E-11,199.6165936,-12.378125,0,3.547917674,90.00000001
213.65,50.30085681,-3.057004363,10031.385,-2.81E-11,199.6143675,-12.4015625,0,3.554943225,90.00000001
213.66,50.30085681,-3.05697639,10031.5091,-8.13E-11,199.6130334,-12.4253125,0,3.561968834,90.00000001
213.67,50.30085681,-3.056948417,10031.6335,-9.84E-11,199.6119223,-12.45,0,3.568994385,90.00000001
213.68,50.30085681,-3.056920444,10031.7581,-9.06E-11,199.6105882,-12.4746875,0,3.576019993,90.00000001
213.69,50.30085681,-3.056892472,10031.883,-5.16E-11,199.6094771,-12.4984375,0,3.583045544,90.00000001
213.7,50.30085681,-3.056864499,10032.0081,1.56E-12,199.608366,-12.521875,0,3.590071153,90.00000001
213.71,50.30085681,-3.056836527,10032.1334,1.09E-11,199.606809,-12.546875,0,3.597096704,90.00000001
213.72,50.30085681,-3.056808555,10032.259,-2.03E-11,199.6048059,-12.573125,0,3.604122313,90.00000001
213.73,50.30085681,-3.056780583,10032.3849,-1.72E-11,199.6023568,-12.598125,0,3.611147864,90.00000001
213.74,50.30085681,-3.056752612,10032.511,3.59E-11,199.6001308,-12.6215625,0,3.618173472,90.00000001
213.75,50.30085681,-3.056724641,10032.6373,8.28E-11,199.5990198,-12.6453125,0,3.625199023,90.00000001
213.76,50.30085681,-3.05669667,10032.7639,9.84E-11,199.5985777,-12.67,0,3.632224632,90.00000001
213.77,50.30085681,-3.056668699,10032.8907,1.00E-10,199.5974667,-12.695,0,3.639250183,90.00000001
213.78,50.30085681,-3.056640728,10033.0178,9.84E-11,199.5952407,-12.72,0,3.646275792,90.00000001
213.79,50.30085681,-3.056612758,10033.1451,8.28E-11,199.5930147,-12.7446875,0,3.653301343,90.00000001
213.8,50.30085681,-3.056584788,10033.2727,3.75E-11,199.5916807,-12.7684375,0,3.660326951,90.00000001
213.81,50.30085681,-3.056556818,10033.4005,-1.72E-11,199.5903466,-12.7915625,0,3.667352503,90.00000001
213.82,50.30085681,-3.056528848,10033.5285,-4.22E-11,199.5881207,-12.8153125,0,3.674378111,90.00000001
213.83,50.30085681,-3.056500879,10033.6568,-3.44E-11,199.5858947,-12.8403125,0,3.681403662,90.00000001
213.84,50.30085681,-3.05647291,10033.7853,4.69E-12,199.5847837,-12.86625,0,3.688429271,90.00000001
213.85,50.30085681,-3.056444941,10033.9141,8.59E-11,199.5845647,-12.891875,0,3.695454822,90.00000001
213.86,50.30085681,-3.056416972,10034.0432,1.78E-10,199.5841228,-12.91625,0,3.70248043,90.00000001
213.87,50.30085681,-3.056389003,10034.1724,2.23E-10,199.5823428,-12.94,0,3.709505982,90.00000001
213.88,50.30085681,-3.056361034,10034.302,1.91E-10,199.5796709,-12.96375,0,3.71653159,90.00000001
213.89,50.30085681,-3.056333067,10034.4317,9.06E-11,199.5776679,-12.988125,0,3.723557141,90.00000001
213.9,50.30085681,-3.056305098,10034.5617,-9.37E-12,199.576334,-13.0134375,0,3.73058275,90.00000001
213.91,50.30085681,-3.056277131,10034.692,-3.28E-11,199.5747771,-13.038125,0,3.737608301,90.00000001
213.92,50.30085681,-3.056249163,10034.8225,1.25E-11,199.5729972,-13.0615625,0,3.744633909,90.00000001
213.93,50.30085681,-3.056221196,10034.9532,5.94E-11,199.5712173,-13.0853125,0,3.751659461,90.00000001
213.94,50.30085681,-3.056193229,10035.0842,8.12E-11,199.5694374,-13.11,0,3.758685069,90.00000001
213.95,50.30085681,-3.056165262,10035.2154,9.06E-11,199.5678805,-13.135,0,3.76571062,90.00000001
213.96,50.30085681,-3.056137296,10035.3469,8.91E-11,199.5667696,-13.16,0,3.772736229,90.00000001
213.97,50.30085681,-3.056109329,10035.4786,7.50E-11,199.5656587,-13.185,0,3.77976178,90.00000001
213.98,50.30085681,-3.056081363,10035.6106,5.94E-11,199.5641019,-13.21,0,3.786787388,90.00000001
213.99,50.30085681,-3.056053397,10035.7428,4.38E-11,199.562099,-13.2346875,0,3.79381294,90.00000001
214,50.30085681,-3.056025431,10035.8753,1.09E-11,199.5596502,-13.2584375,0,3.800838548,90.00000001
214.01,50.30085681,-3.055997466,10036.008,-3.59E-11,199.5574243,-13.2815625,0,3.807864099,90.00000001
214.02,50.30085681,-3.055969501,10036.1409,-6.72E-11,199.5560905,-13.3053125,0,3.814889708,90.00000001
214.03,50.30085681,-3.055941536,10036.2741,-7.50E-11,199.5549796,-13.33,0,3.821915259,90.00000001
214.04,50.30085681,-3.055913571,10036.4075,-7.50E-11,199.5536458,-13.355,0,3.828940867,90.00000001
214.05,50.30085681,-3.055885607,10036.5412,-7.50E-11,199.552535,-13.38,0,3.835966419,90.00000001
214.06,50.30085681,-3.055857642,10036.6751,-7.66E-11,199.5512012,-13.405,0,3.842992027,90.00000001
214.07,50.30085681,-3.055829678,10036.8093,-8.28E-11,199.5489754,-13.43,0,3.850017578,90.00000001
214.08,50.30085681,-3.055801714,10036.9437,-8.28E-11,199.5467496,-13.4546875,0,3.857043187,90.00000001
214.09,50.30085681,-3.055773751,10037.0784,-5.00E-11,199.5454158,-13.4784375,0,3.864068738,90.00000001
214.1,50.30085681,-3.055745787,10037.2133,1.09E-11,199.544082,-13.5015625,0,3.871094346,90.00000001
214.11,50.30085681,-3.055717824,10037.3484,5.62E-11,199.5418563,-13.5253125,0,3.878119898,90.00000001
214.12,50.30085681,-3.055689861,10037.4838,6.56E-11,199.5396305,-13.55,0,3.885145506,90.00000001
214.13,50.30085681,-3.055661899,10037.6194,6.09E-11,199.5382968,-13.575,0,3.892171057,90.00000001
214.14,50.30085681,-3.055633936,10037.7553,6.72E-11,199.537186,-13.6,0,3.899196666,90.00000001
214.15,50.30085681,-3.055605974,10037.8914,8.28E-11,199.5356293,-13.625,0,3.906222217,90.00000001
214.16,50.30085681,-3.055578012,10038.0278,8.91E-11,199.5338495,-13.65,0,3.913247825,90.00000001
214.17,50.30085681,-3.05555005,10038.1644,7.50E-11,199.5320698,-13.6746875,0,3.920273377,90.00000001
214.18,50.30085681,-3.055522089,10038.3013,3.59E-11,199.5300671,-13.6984375,0,3.927298985,90.00000001
214.19,50.30085681,-3.055494127,10038.4384,-1.09E-11,199.5278414,-13.721875,0,3.934324536,90.00000001
214.2,50.30085681,-3.055466167,10038.5757,-1.09E-11,199.5262847,-13.7465625,0,3.941350145,90.00000001
214.21,50.30085681,-3.055438206,10038.7133,6.09E-11,199.525397,-13.771875,0,3.948375696,90.00000001
214.22,50.30085681,-3.055410245,10038.8512,1.53E-10,199.5238403,-13.79625,0,3.955401304,90.00000001
214.23,50.30085681,-3.055382285,10038.9892,2.08E-10,199.5218376,-13.8203125,0,3.962426856,90.00000001
214.24,50.30085681,-3.055354325,10039.1276,2.23E-10,199.520504,-13.845,0,3.969452464,90.00000001
214.25,50.30085681,-3.055326365,10039.2661,2.16E-10,199.5191703,-13.8696875,0,3.976478015,90.00000001
214.26,50.30085681,-3.055298405,10039.405,1.67E-10,199.5169446,-13.89375,0,3.983503624,90.00000001
214.27,50.30085681,-3.055270446,10039.544,6.72E-11,199.514719,-13.918125,0,3.990529175,90.00000001
214.28,50.30085681,-3.055242487,10039.6833,-2.66E-11,199.5133853,-13.9434375,0,3.997554783,90.00000001
214.29,50.30085681,-3.055214528,10039.8229,-4.22E-11,199.5120517,-13.968125,0,4.004580335,90.00000001
214.3,50.30085681,-3.055186569,10039.9627,3.12E-12,199.5098261,-13.9915625,0,4.011605943,90.00000001
214.31,50.30085681,-3.055158611,10040.1027,4.22E-11,199.5076005,-14.0153125,0,4.018631494,90.00000001
214.32,50.30085681,-3.055130653,10040.243,5.78E-11,199.5062669,-14.04,0,4.025657103,90.00000001
214.33,50.30085681,-3.055102695,10040.3835,6.72E-11,199.5051563,-14.065,0,4.032682654,90.00000001
214.34,50.30085681,-3.055074737,10040.5243,7.34E-11,199.5038227,-14.09,0,4.039708262,90.00000001
214.35,50.30085681,-3.05504678,10040.6653,6.56E-11,199.5024891,-14.1146875,0,4.046733814,90.00000001
214.36,50.30085681,-3.055018822,10040.8066,2.81E-11,199.5004865,-14.1384375,0,4.053759422,90.00000001
214.37,50.30085681,-3.054990865,10040.9481,-1.72E-11,199.4978149,-14.161875,0,4.060784973,90.00000001
214.38,50.30085681,-3.054962909,10041.0898,-1.09E-11,199.4958124,-14.186875,0,4.067810582,90.00000001
214.39,50.30085681,-3.054934952,10041.2318,3.59E-11,199.4944788,-14.213125,0,4.074836133,90.00000001
214.4,50.30085681,-3.054906996,10041.3741,4.22E-11,199.4929223,-14.238125,0,4.081861741,90.00000001
214.41,50.30085681,-3.05487904,10041.5166,-3.12E-12,199.4909197,-14.2615625,0,4.088887293,90.00000001
214.42,50.30085681,-3.054851084,10041.6593,-4.22E-11,199.4884712,-14.2853125,0,4.095912901,90.00000001
214.43,50.30085681,-3.054823129,10041.8023,-5.78E-11,199.4862457,-14.31,0,4.102938452,90.00000001
214.44,50.30085681,-3.054795174,10041.9455,-5.78E-11,199.4849121,-14.3346875,0,4.109964061,90.00000001
214.45,50.30085681,-3.054767219,10042.089,-2.66E-11,199.4835786,-14.3584375,0,4.116989612,90.00000001
214.46,50.30085681,-3.054739264,10042.2327,1.72E-11,199.4815761,-14.381875,0,4.12401522,90.00000001
214.47,50.30085681,-3.05471131,10042.3766,1.56E-12,199.4802426,-14.4065625,0,4.131040772,90.00000001
214.48,50.30085681,-3.054683356,10042.5208,-9.06E-11,199.4800241,-14.431875,0,4.13806638,90.00000001
214.49,50.30085681,-3.054655401,10042.6653,-1.83E-10,199.4786906,-14.45625,0,4.145091931,90.00000001
214.5,50.30085681,-3.054627447,10042.8099,-2.16E-10,199.4753502,-14.4803125,0,4.15211754,90.00000001
214.51,50.30085681,-3.054599494,10042.9549,-2.09E-10,199.4722327,-14.505,0,4.159143091,90.00000001
214.52,50.30085681,-3.054571541,10043.1,-1.94E-10,199.4708993,-14.5296875,0,4.1661687,90.00000001
214.53,50.30085681,-3.054543588,10043.2455,-1.52E-10,199.4702348,-14.55375,0,4.173194251,90.00000001
214.54,50.30085681,-3.054515635,10043.3911,-6.72E-11,199.4684554,-14.578125,0,4.180219859,90.00000001
214.55,50.30085681,-3.054487682,10043.537,1.09E-11,199.4657839,-14.6034375,0,4.18724541,90.00000001
214.56,50.30085681,-3.054459731,10043.6832,1.88E-11,199.4637815,-14.628125,0,4.194271019,90.00000001
214.57,50.30085681,-3.054431778,10043.8296,-1.72E-11,199.4624481,-14.651875,0,4.20129657,90.00000001
214.58,50.30085681,-3.054403827,10043.9762,-1.56E-12,199.4608917,-14.6765625,0,4.208322179,90.00000001
214.59,50.30085681,-3.054375875,10044.1231,9.06E-11,199.4591123,-14.701875,0,4.21534773,90.00000001
214.6,50.30085681,-3.054347924,10044.2703,1.83E-10,199.4573329,-14.72625,0,4.222373338,90.00000001
214.61,50.30085681,-3.054319973,10044.4176,2.08E-10,199.4553305,-14.75,0,4.229398889,90.00000001
214.62,50.30085681,-3.054292022,10044.5653,1.62E-10,199.4528821,-14.77375,0,4.236424441,90.00000001
214.63,50.30085681,-3.054264072,10044.7131,7.66E-11,199.4506567,-14.798125,0,4.243450049,90.00000001
214.64,50.30085681,-3.054236122,10044.8612,4.69E-12,199.4495463,-14.8234375,0,4.2504756,90.00000001
214.65,50.30085681,-3.054208172,10045.0096,-3.13E-12,199.449105,-14.848125,0,4.257501209,90.00000001
214.66,50.30085681,-3.054180222,10045.1582,2.66E-11,199.4477716,-14.871875,0,4.26452676,90.00000001
214.67,50.30085681,-3.054152272,10045.307,1.25E-11,199.4446543,-14.8965625,0,4.271552368,90.00000001
214.68,50.30085681,-3.054124323,10045.4561,-6.72E-11,199.441314,-14.921875,0,4.27857792,90.00000001
214.69,50.30085681,-3.054096375,10045.6055,-1.53E-10,199.4399806,-14.94625,0,4.285603528,90.00000001
214.7,50.30085681,-3.054068426,10045.755,-1.92E-10,199.4397623,-14.97,0,4.292629079,90.00000001
214.71,50.30085681,-3.054040477,10045.9049,-1.67E-10,199.438206,-14.99375,0,4.299654688,90.00000001
214.72,50.30085681,-3.054012529,10046.0549,-8.12E-11,199.4353117,-15.018125,0,4.306680239,90.00000001
214.73,50.30085681,-3.053984581,10046.2052,2.03E-11,199.4328634,-15.04375,0,4.313705847,90.00000001
214.74,50.30085681,-3.053956634,10046.3558,8.91E-11,199.4315301,-15.069375,0,4.320731399,90.00000001
214.75,50.30085681,-3.053928686,10046.5066,1.38E-10,199.4301968,-15.0934375,0,4.327757007,90.00000001
214.76,50.30085681,-3.053900739,10046.6577,1.77E-10,199.4277485,-15.116875,0,4.334782558,90.00000001
214.77,50.30085681,-3.053872792,10046.8089,1.61E-10,199.4246313,-15.1415625,0,4.341808167,90.00000001
214.78,50.30085681,-3.053844846,10046.9605,8.28E-11,199.422183,-15.1665625,0,4.348833718,90.00000001
214.79,50.30085681,-3.0538169,10047.1123,2.97E-11,199.4210727,-15.19,0,4.355859326,90.00000001
214.8,50.30085681,-3.053788954,10047.2643,6.72E-11,199.4206315,-15.2134375,0,4.362884878,90.00000001
214.81,50.30085681,-3.053761008,10047.4165,1.36E-10,199.4195212,-15.2384375,0,4.369910486,90.00000001
214.82,50.30085681,-3.053733062,10047.5691,1.34E-10,199.417296,-15.2634375,0,4.376936037,90.00000001
214.83,50.30085681,-3.053705117,10047.7218,5.16E-11,199.4148478,-15.288125,0,4.383961646,90.00000001
214.84,50.30085681,-3.053677172,10047.8748,-2.66E-11,199.4128456,-15.3134375,0,4.390987197,90.00000001
214.85,50.30085681,-3.053649227,10048.0281,-2.81E-11,199.4112894,-15.338125,0,4.398012805,90.00000001
214.86,50.30085681,-3.053621283,10048.1816,1.72E-11,199.4101792,-15.3615625,0,4.405038357,90.00000001
214.87,50.30085681,-3.053593338,10048.3353,4.22E-11,199.408846,-15.3853125,0,4.412063965,90.00000001
214.88,50.30085681,-3.053565394,10048.4893,4.38E-11,199.4063978,-15.41,0,4.419089516,90.00000001
214.89,50.30085681,-3.05353745,10048.6435,4.22E-11,199.4032806,-15.4346875,0,4.426115125,90.00000001
214.9,50.30085681,-3.053509507,10048.798,1.72E-11,199.4008324,-15.4584375,0,4.433140676,90.00000001
214.91,50.30085681,-3.053481564,10048.9527,-2.81E-11,199.3994993,-15.481875,0,4.440166284,90.00000001
214.92,50.30085681,-3.053453621,10049.1076,-3.59E-11,199.3981661,-15.506875,0,4.447191836,90.00000001
214.93,50.30085681,-3.053425678,10049.2628,-3.12E-12,199.395941,-15.533125,0,4.454217444,90.00000001
214.94,50.30085681,-3.053397736,10049.4183,3.13E-12,199.3937158,-15.558125,0,4.461242995,90.00000001
214.95,50.30085681,-3.053369794,10049.574,-2.81E-11,199.3923827,-15.5815625,0,4.468268604,90.00000001
214.96,50.30085681,-3.053341852,10049.7299,-5.16E-11,199.3910496,-15.6053125,0,4.475294155,90.00000001
214.97,50.30085681,-3.05331391,10049.8861,-5.94E-11,199.3886014,-15.63,0,4.482319763,90.00000001
214.98,50.30085681,-3.053285969,10050.0425,-6.87E-11,199.3854843,-15.655,0,4.489345315,90.00000001
214.99,50.30085681,-3.053258028,10050.1992,-8.12E-11,199.3832592,-15.68,0,4.496370923,90.00000001
215,50.30085681,-3.053230088,10050.3561,-8.12E-11,199.3825951,-15.7046875,0,4.503396474,90.00000001
215.01,50.30085681,-3.053202147,10050.5133,-4.22E-11,199.381708,-15.7284375,0,4.510422083,90.00000001
215.02,50.30085681,-3.053174206,10050.6707,2.81E-11,199.379037,-15.7515625,0,4.517447634,90.00000001
215.03,50.30085681,-3.053146267,10050.8283,8.13E-11,199.3759199,-15.7753125,0,4.524473242,90.00000001
